"STRATHAVEN GLENGAVEL RESERVOIR, LANARKSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5189/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.43,4.99,1.91,2.88,4.87,3.95,7.05,3.32,4.18,4.92,,
February,7.07,8.20,2.37,3.25,5.25,4.76,5.05,1.74,5.97,0.53,,
March,2.79,2.45,5.44,5.47,5.60,2.15,2.88,2.91,1.92,3.32,,
April,4.80,4.08,1.92,2.80,3.33,3.53,4.32,2.70,1.12,2.91,,
May,3.09,2.88,1.93,3.75,2.54,1.29,6.72,2.12,2.44,0.52,,
June,1.80,2.75,4.42,3.85,1.63,1.38,2.91,3.28,1.47,4.52,,
July,4.90,2.85,2.98,1.49,3.15,6.88,3.92,1.45,2.23,0.77,,
August,6.02,1.45,3.84,1.53,4.62,3.77,4.16,5.66,3.88,3.77,,
September,1.60,3.14,3.75,2.23,2.32,1.00,2.30,3.63,6.78,7.13,,
October,1.62,4.16,5.97,2.75,2.06,1.88,8.17,9.03,6.92,1.26,,
November,3.90,5.70,5.02,6.10,6.70,2.18,6.49,8.70,4.47,5.35,,
December,4.93,6.26,9.11,5.50,5.55,5.45,6.03,3.71,5.34,8.99,,
Total,46.95,48.91,48.66,41.60,47.62,38.22,60.00,48.25,46.72,43.99,,
Calc annual,46.95,48.91,48.66,41.60,47.62,38.22,60.00,48.25,46.72,43.99,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
