"WALTHAMSTOW FERRY LANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1229,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.43,1.35,3.34,2.57,0.43,3.83,1.20,1.18,2.57,3.24,,
February,2.31,1.25,1.36,0.67,1.87,2.96,2.93,0.81,0.90,2.66,,
March,0.84,1.64,2.48,1.79,3.90,0.80,3.92,1.65,0.81,2.94,,
April,1.60,1.52,0.02,2.47,0.63,0.89,0.96,1.91,2.93,3.06,,
May,2.05,1.03,1.04,1.40,1.79,3.07,1.67,2.18,2.47,0.52,,
June,2.29,2.41,2.95,0.34,1.57,1.89,1.99,2.61,0.72,1.48,,
July,1.86,0.49,1.47,2.15,1.13,3.88,1.54,3.70,5.87,1.40,,
August,2.02,0.70,3.90,1.68,1.37,1.72,4.90,3.67,1.39,2.19,,
September,0.64,1.24,2.03,1.49,0.85,1.61,1.12,1.75,4.86,1.19,,
October,1.90,2.68,1.77,3.29,1.09,1.69,3.02,3.06,1.09,0.63,,
November,3.08,3.01,1.38,2.31,2.54,2.31,4.26,1.48,1.86,1.38,,
December,2.99,3.88,2.31,0.72,5.34,5.39,2.36,0.83,2.30,3.35,,
Total,23.01,21.20,24.05,20.88,22.51,30.04,29.87,24.83,27.77,24.04,,
Calc annual,23.01,21.20,24.05,20.88,22.51,30.04,29.87,24.83,27.77,24.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
