"WALTHAMSTOW (FERRY LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1229,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.45,2.24,4.34,1.59,1.77,1.49,1.60,3.60,0.81,0.93,,
February,1.88,0.89,1.16,0.60,1.57,2.54,1.42,1.42,0.98,3.35,,
March,2.70,2.01,0.38,0.10,0.66,1.06,5.10,0.60,0.82,0.54,,
April,1.47,0.94,1.41,1.26,0.90,1.42,1.57,1.47,1.42,1.81,,
May,1.69,2.44,1.47,0.64,3.40,2.76,0.72,3.20,1.66,1.56,,
June,1.37,0.21,1.20,1.72,1.67,2.97,2.67,1.80,0.63,1.20,,
July,2.91,1.26,1.70,1.40,2.50,2.22,1.36,0.84,2.29,2.89,,
August,4.29,1.41,1.35,2.21,1.15,3.43,0.04,3.08,1.19,1.89,,
September,0.64,1.08,1.66,2.84,1.31,2.70,1.31,1.29,0.24,2.00,,
October,0.56,3.77,2.19,3.07,1.92,1.41,0.13,1.65,4.98,0.36,,
November,2.25,2.01,1.26,3.40,0.24,3.72,0.90,2.03,2.06,4.54,,
December,1.96,2.28,1.38,1.06,2.53,1.84,2.20,2.29,1.39,1.45,,
Total,24.17,20.54,19.50,19.89,19.62,27.56,19.02,23.27,18.47,22.52,,
Calc annual,24.17,20.54,19.50,19.89,19.62,27.56,19.02,23.27,18.47,22.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
