"BURTON ON TRENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4239,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.23,1.23,1.82,1.32,2.90,,
February,,,,,,1.46,1.26,1.09,1.59,2.09,,
March,,,,,,1.00,1.21,1.73,1.43,1.43,,
April,,,,,,0.64,0.46,2.09,1.30,2.26,,
May,,,,,,2.52,1.30,1.42,1.10,4.31,,
June,,,,,,1.78,3.77,1.79,0.43,1.25,,
July,,,,,,3.14,1.79,1.91,0.28,0.70,,
August,,,,,,3.98,4.09,2.75,3.23,1.14,,
September,,,,,,0.17,5.22,1.79,2.33,4.74,,
October,,,,,,5.73,1.96,2.59,2.77,0.61,,
November,,,,,,1.69,2.15,0.74,1.66,2.48,,
December,,,,,,0.44,1.43,1.07,6.67,4.23,,
Total,,,,,,24.78,25.87,20.79,24.11,28.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.78,25.87,20.79,24.11,28.14,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
