"DYCE, PARKHILL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5648,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.07,1.43,3.52,3.52,1.35,3.57,0.87,3.03,2.82,4.28,,
February,2.82,1.08,2.92,0.66,2.08,4.70,2.46,1.37,1.27,2.29,,
March,1.47,1.89,3.11,3.29,3.13,2.13,2.54,2.34,1.57,2.00,,
April,2.76,1.44,0.45,2.47,0.69,1.26,2.78,1.64,0.40,3.38,,
May,2.65,2.43,2.74,4.27,2.59,0.72,3.26,1.81,2.35,1.01,,
June,0.78,2.45,2.00,1.47,0.67,1.39,4.79,1.27,1.51,1.65,,
July,1.97,1.64,2.20,1.58,4.23,4.96,3.35,2.68,5.85,0.97,,
August,3.55,0.88,5.83,1.10,1.38,1.54,3.60,3.74,3.06,3.43,,
September,1.23,0.79,2.51,2.77,1.51,3.23,1.37,1.70,4.83,3.02,,
October,1.76,2.76,4.27,1.15,2.49,3.53,5.09,3.51,2.25,3.50,,
November,5.36,4.72,3.01,1.80,4.26,3.22,3.85,3.78,2.23,5.21,,
December,3.65,5.64,1.18,1.76,5.27,8.00,4.75,1.24,2.66,5.93,,
Total,30.07,27.15,33.74,25.84,29.65,38.25,38.71,28.11,30.80,36.67,,
Calc annual,30.07,27.15,33.74,25.84,29.65,38.25,38.71,28.11,30.80,36.67,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
