"SKEGNESS (BURGH SLUICE P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2560/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,3.92,1.60,,
February,,,,,,,,,0.61,2.65,,
March,,,,,,,,,1.71,1.54,,
April,,,,,,,,,2.06,1.08,,
May,,,,,,,,,0.53,1.56,,
June,,,,,,,,,2.30,0.35,,
July,,,,,,,,,2.31,2.94,,
August,,,,,,,,,1.28,0.74,,
September,,,,,,,,,1.60,0.87,,
October,,,,,,,,,3.58,2.06,,
November,,,,,,,,,3.69,3.79,,
December,,,,,,,,,1.99,1.53,,
Total,,,,,,,,,25.58,20.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.58,20.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
