"CATSFIELD, PARK GATE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7716,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.62,4.62,,,,,,,,
February,,,2.63,1.07,,,,,,,,
March,,,4.07,2.47,,,,,,,,
April,,,0.00,3.07,,,,,,,,
May,,,1.12,1.16,,,,,,,,
June,,,3.85,1.10,,,,,,,,
July,,,1.36,3.32,,,,,,,,
August,,,6.22,1.27,,,,,,,,
September,,,3.10,3.77,,,,,,,,
October,,,4.17,5.38,,,,,,,,
November,,,2.25,3.93,,,,,,,,
December,,,3.37,1.56,,,,,,,,
Total,,,34.76,32.72,,,,,,,,
Calc annual,0.00,0.00,34.76,32.72,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
