LONGTON (HULME),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2364/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,2.94,1.68,6.90,1.71,1.54,,
February,,,,,,6.02,1.50,1.73,1.14,4.97,,
March,,,,,,0.93,4.90,1.20,2.18,1.65,,
April,,,,,,1.19,2.77,2.55,2.72,3.70,,
May,,,,,,1.74,3.50,1.73,2.45,0.75,,
June,,,,,,3.15,1.08,4.35,0.62,1.83,,
July,,,,,,2.69,4.37,2.32,1.41,2.75,,
August,,,,,,5.45,0.62,5.58,2.93,5.69,,
September,,,,,,4.50,1.64,2.99,0.60,4.48,,
October,,,,,,0.60,0.40,2.40,4.33,1.19,,
November,,,,,,5.59,3.28,2.20,4.25,4.35,,
December,,,,,,3.87,2.94,4.24,3.10,2.55,,
Total,,,,,,38.67,28.68,38.19,27.44,35.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,38.67,28.68,38.19,27.44,35.45,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,,
