"NEWPORT (THE MALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,602,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.62,4.86,5.96,2.05,1.79,2.80,3.79,5.70,0.99,1.01,,
February,3.66,0.31,1.51,0.73,2.21,3.10,2.06,1.19,1.02,5.29,,
March,4.57,3.48,0.64,0.15,0.89,1.55,6.58,0.45,1.51,1.58,,
April,1.92,1.90,1.01,1.67,1.40,2.99,1.78,1.36,1.53,1.77,,
May,2.96,4.06,2.25,0.42,1.60,3.05,1.33,3.20,1.86,1.46,,
June,1.18,0.74,0.70,1.57,2.88,3.62,1.54,1.74,0.39,1.34,,
July,2.40,1.85,2.55,3.38,3.07,1.50,1.13,1.15,0.22,4.02,,
August,5.15,3.22,1.40,2.14,2.27,3.32,1.20,4.01,1.04,3.82,,
September,1.15,2.96,1.51,1.38,2.39,3.75,1.07,2.51,3.47,3.92,,
October,0.96,4.10,3.72,4.17,3.55,0.91,1.37,1.95,9.81,0.97,,
November,3.05,1.35,1.44,5.52,0.36,5.51,1.73,1.33,3.54,5.46,,
December,2.38,4.53,2.62,2.43,5.85,3.89,2.95,4.51,2.52,2.77,,
Total,34.00,33.36,25.31,25.61,28.26,35.99,26.53,29.10,27.90,33.41,,
Calc annual,34.00,33.36,25.31,25.61,28.26,35.99,26.53,29.10,27.90,33.41,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
