"ROCHDALE (HAMER PASTURE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2893,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.46,5.89,4.82,4.47,8.84,5.48,3.83,3.62,,,
February,,8.73,2.67,2.54,3.22,5.74,6.60,1.21,7.33,,,
March,,3.70,8.43,6.27,6.61,2.08,3.24,2.66,2.05,,,
April,,4.18,1.96,5.45,1.98,2.72,4.72,1.76,1.42,,,
May,,2.54,3.89,4.65,3.08,2.37,3.41,2.23,2.29,,,
June,,4.89,7.35,3.34,3.12,1.38,3.35,1.97,1.82,,,
July,,0.85,5.68,1.36,5.25,6.26,2.78,2.70,4.22,,,
August,,3.43,8.74,2.47,4.11,6.02,3.92,7.40,3.47,,,
September,,5.59,2.61,2.28,4.55,1.04,3.87,2.77,14.31,,,
October,,4.49,6.05,2.55,3.10,2.11,10.40,9.65,4.35,,,
November,,6.88,5.11,6.59,7.64,3.29,4.58,5.37,2.85,,,
December,,9.72,6.87,4.17,6.91,8.90,3.98,2.87,10.43,,,
Total,,57.46,65.25,46.49,54.04,50.75,56.33,44.42,58.16,,,
Calc annual,0.00,57.46,65.25,46.49,54.04,50.75,56.33,44.42,58.16,0.00,,
Difference,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,,
