"GLASGOW OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.97,0.47,3.42,,,,,,,,,
February,2.87,4.59,3.37,,,,,,,,,
March,2.83,2.88,3.47,,,,,,,,,
April,3.67,1.61,2.66,,,,,,,,,
May,0.90,2.68,2.39,,,,,,,,,
June,2.25,3.25,3.70,,,,,,,,,
July,3.96,4.07,4.71,,,,,,,,,
August,0.83,3.77,2.99,,,,,,,,,
September,2.94,2.33,3.77,,,,,,,,,
October,0.79,2.38,4.36,,,,,,,,,
November,5.55,4.63,5.45,,,,,,,,,
December,4.09,3.39,4.08,,,,,,,,,
Total,32.65,36.05,44.37,,,,,,,,,
Calc annual,32.65,36.05,44.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
