"GLASGOW OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.97,0.47,3.33,5.30,6.51,2.62,2.93,2.02,2.81,2.03,,
February,2.87,4.59,3.32,2.11,5.43,2.97,1.75,3.00,0.71,2.28,,
March,2.83,2.88,3.30,1.26,2.37,1.60,3.00,2.03,3.14,1.31,,
April,3.67,1.61,2.51,2.14,1.15,1.52,1.16,2.23,1.97,2.00,,
May,0.90,2.68,2.36,2.12,2.83,3.28,2.63,1.12,3.22,4.07,,
June,2.25,3.25,3.70,2.68,1.10,0.73,1.42,0.81,2.42,0.97,,
July,3.96,4.07,4.70,3.89,6.15,1.23,2.30,2.86,4.98,2.38,,
August,0.83,3.77,2.97,4.86,2.60,2.52,1.81,4.72,2.14,4.89,,
September,2.94,2.33,3.71,3.21,3.51,5.27,4.96,3.73,1.27,1.88,,
October,0.79,2.38,4.34,3.51,3.59,3.46,3.47,1.57,1.70,3.33,,
November,5.55,4.63,5.35,5.30,3.27,2.21,3.41,3.14,4.83,2.43,,
December,4.09,3.39,4.01,4.16,5.44,1.85,3.34,3.75,3.58,2.99,,
Total,32.65,36.05,43.60,40.54,43.95,29.26,32.18,30.98,32.77,30.56,,
Calc annual,32.65,36.05,43.60,40.54,43.95,29.26,32.18,30.98,32.77,30.56,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
