LOCH MORLICH (BADAGUISH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5693/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,-999.00,1.98,2.20,3.02,4.05,2.11,,
February,,,,,,3.06,1.30,2.20,2.36,3.72,,
March,,,,,-999.00,0.83,3.13,1.86,1.63,1.25,,
April,,,,,-999.00,1.64,4.16,1.63,1.75,3.18,,
May,,,,,-999.00,1.99,2.19,2.71,2.00,0.80,,
June,,,,,-999.00,4.37,4.61,5.85,1.35,2.00,,
July,,,,,2.78,7.66,3.88,4.11,1.74,3.71,,
August,,,,,3.75,3.59,0.35,8.66,4.39,2.72,,
September,,,,,2.93,3.60,3.75,2.57,1.34,5.15,,
October,,,,,2.96,0.04,1.39,2.11,2.59,1.43,,
November,,,,,0.30,3.84,6.15,1.13,2.08,5.16,,
December,,,,,4.78,2.03,1.52,3.95,5.87,2.30,,
Total,,,,,-999.00,34.63,34.63,39.80,31.15,33.53,,
Calc annual,0.00,0.00,0.00,0.00,17.50,34.63,34.63,39.80,31.15,33.53,,
Difference,NaN,NaN,NaN,NaN,-1016.50,0.00,0.00,-0.00,-0.00,0.00,,
