DUNFORD BRIDGE (SWINER CLOUGH MOSS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3164/1/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,9.10,9.35,3.80,,
February,,,,,,,,3.70,6.60,3.90,,
March,,,,,,,,2.55,4.55,5.60,,
April,,,,,,,,0.90,3.60,4.95,,
May,,,,,,,,5.10,2.45,0.85,,
June,,,,,,,,5.50,3.45,0.80,,
July,,,,,,,,4.90,9.45,5.55,,
August,,,,,,,,5.55,2.20,2.95,,
September,,,,,,,,2.95,2.55,6.00,,
October,,,,,,,,13.75,3.95,6.00,,
November,,,,,,,,6.75,10.75,10.50,,
December,,,,,,,,6.40,6.50,7.10,,
Total,,,,,,,,67.15,65.40,58.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.15,65.40,58.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
