MANCHESTER (BURNAGE SCHOOL) M.W.R,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2930/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.56,3.02,5.25,4.62,2.61,4.55,,,,,,
February,2.92,1.27,2.66,1.48,3.03,6.04,,,,,,
March,2.29,2.16,0.90,0.48,0.94,1.11,,,,,,
April,1.25,1.39,1.40,2.28,2.05,1.51,,,,,,
May,1.35,4.66,2.20,4.27,4.15,1.10,,,,,,
June,0.67,0.80,2.74,2.63,3.64,2.99,,,,,,
July,2.79,4.08,1.79,2.95,1.06,5.14,,,,,,
August,4.79,4.28,4.54,4.11,2.88,,,,,,,
September,0.38,1.83,4.26,3.94,2.72,,,,,,,
October,3.87,5.34,3.17,4.18,5.79,,,,,,,
November,2.17,0.92,2.47,6.08,0.45,,,,,,,
December,1.46,3.62,1.71,2.36,2.10,,,,,,,
Total,24.50,33.37,33.09,39.38,31.42,,,,,,,
Calc annual,24.50,33.37,33.09,39.38,31.42,22.44,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
