ACHILTIBUIE (OLD DORNIE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5783/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.59,1.32,,
February,,,,,,,,,4.28,1.89,,
March,,,,,,,,,2.65,2.59,,
April,,,,,,,,,3.17,2.29,,
May,,,,,,,,,1.27,1.51,,
June,,,,,,,,,1.56,1.86,,
July,,,,,,,,,5.59,4.92,,
August,,,,,,,,,1.62,3.99,,
September,,,,,,,,,1.75,3.86,,
October,,,,,,,,,1.36,2.95,,
November,,,,,,,,,5.24,5.53,,
December,,,,,,,,,1.92,3.95,,
Total,,,,,,,,,36.00,36.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,36.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
