REIGATE (HILL TOP ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,117/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.60,3.30,6.07,,,,,,,,,
February,3.13,0.90,1.85,,,,,,,,,
March,3.80,1.90,0.44,,,,,,,,,
April,1.57,1.70,1.09,,,,,,,,,
May,1.81,3.63,3.14,,,,,,,,,
June,2.22,0.12,,,,,,,,,,
July,3.03,2.19,,,,,,,,,,
August,4.38,2.78,,,,,,,,,,
September,0.42,2.66,,,,,,,,,,
October,1.31,4.15,,,,,,,,,,
November,3.63,1.93,,,,,,,,,,
December,3.00,3.37,,,,,,,,,,
Total,30.90,28.63,,,,,,,,,,
Calc annual,30.90,28.63,12.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
