"BIRMINGHAM BOTANIC GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR400,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.61,1.49,4.16,2.55,2.12,2.82,1.66,3.46,1.52,1.49,,
February,1.80,1.71,3.19,0.55,2.40,1.28,2.84,1.74,1.17,2.34,,
March,1.73,0.84,2.15,2.52,0.98,0.69,2.42,2.12,0.68,0.89,,
April,1.09,2.67,3.47,1.08,1.57,1.01,2.75,2.36,2.04,2.68,,
May,0.90,2.09,2.52,2.36,2.36,2.22,0.50,3.05,5.23,3.32,,
June,0.95,3.77,4.73,3.73,0.96,3.98,2.23,0.98,3.42,5.09,,
July,1.62,4.67,4.24,2.35,0.71,7.76,1.78,4.49,0.63,3.92,,
August,1.86,0.65,3.46,3.25,2.46,1.63,2.75,4.27,8.11,6.02,,
September,1.08,6.15,2.21,1.64,3.78,3.14,4.11,2.38,2.95,3.48,,
October,4.51,1.74,4.49,1.98,2.87,6.94,1.57,1.61,2.99,0.88,,
November,1.82,0.54,3.83,1.71,3.05,3.34,3.76,2.52,2.84,1.07,,
December,1.90,1.23,3.71,0.56,1.97,1.28,5.46,1.51,1.82,0.80,,
Total,20.87,27.55,42.16,24.28,25.23,36.09,31.83,30.49,33.40,31.98,,
Calc annual,20.87,27.55,42.16,24.28,25.23,36.09,31.83,30.49,33.40,31.98,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
