"SEDBURGH DENT POST OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4469,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.26,5.04,5.30,7.14,8.61,11.27,12.44,4.03,,,,
February,15.46,13.99,4.50,4.52,11.22,12.00,8.65,2.05,,,,
March,3.57,4.41,11.20,10.70,9.10,2.99,3.10,4.23,,,,
April,4.55,7.40,1.53,9.18,3.02,4.50,6.26,4.03,,,,
May,4.08,4.88,3.89,2.55,4.49,1.56,4.48,3.18,,,,
June,3.29,5.18,7.80,4.81,1.99,1.46,4.38,2.79,,,,
July,6.79,1.26,6.49,0.96,5.99,7.04,6.27,2.13,,,,
August,13.61,7.12,8.28,3.13,4.56,4.79,5.32,11.17,,,,
September,0.78,4.36,2.97,5.06,4.04,1.04,3.09,5.18,,,,
October,3.66,7.07,7.38,3.49,1.88,1.12,16.08,7.26,,,,
November,6.55,10.96,8.02,9.41,11.97,3.57,8.20,5.06,,,,
December,10.25,11.89,10.35,5.37,11.38,11.67,5.74,2.80,,,,
Total,83.85,83.56,77.71,66.32,78.25,63.01,84.01,53.91,,,,
Calc annual,83.85,83.56,77.71,66.32,78.25,63.01,84.01,53.91,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
