"HARTLEPOOL HURWORTH BURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.46,1.39,4.12,1.39,1.09,1.64,0.85,3.37,1.86,2.28,,
February,1.60,2.39,2.52,2.12,0.70,0.88,2.08,1.52,0.79,3.15,,
March,2.03,1.03,4.39,2.33,0.86,0.68,2.00,2.54,0.86,0.95,,
April,0.64,3.20,4.30,1.82,0.88,0.53,2.01,3.95,1.79,1.87,,
May,1.93,1.87,1.70,2.83,2.57,0.85,1.30,2.22,2.74,1.55,,
June,2.19,4.02,2.52,2.01,0.80,1.66,2.75,0.88,3.58,3.25,,
July,0.70,6.61,3.72,2.31,0.94,4.34,2.15,2.39,0.34,3.47,,
August,2.71,0.87,2.99,2.11,1.60,2.96,2.39,4.83,5.24,3.04,,
September,0.87,6.10,4.14,1.60,1.98,1.43,3.15,2.12,1.06,1.06,,
October,5.48,2.26,4.02,2.40,1.32,4.63,3.07,2.24,1.22,0.63,,
November,4.13,2.24,5.10,1.81,1.91,6.94,2.66,0.99,6.58,2.74,,
December,5.10,2.53,4.09,0.13,4.35,0.92,7.11,1.49,6.55,1.21,,
Total,28.84,34.51,43.61,22.86,19.00,27.46,31.52,28.54,32.61,25.20,,
Calc annual,28.84,34.51,43.61,22.86,19.00,27.46,31.52,28.54,32.61,25.20,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
