FOUR CROSSES COUNCIL SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8805,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,5.62,,,
February,,,,,,,,,4.78,,,
March,,,,,,,,,1.86,,,
April,,,,,,,,,3.03,,,
May,,,,,,,,,5.76,,,
June,,,,,,,,,3.51,,,
July,,,,,,,,,2.11,,,
August,,,,,,,,,2.81,,,
September,,,,,,,,,10.04,,,
October,,,,,,,,,5.84,,,
November,,,,,,,,,1.70,,,
December,,,,,,,,,9.80,,,
Total,,,,,,,,,56.86,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.86,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
