"DOUGLAS DERBY SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1229,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.12,4.24,8.72,7.87,5.15,6.65,2.28,10.15,4.64,3.23,,
February,3.56,4.94,4.98,1.80,2.39,2.55,3.64,3.32,3.37,4.46,,
March,2.82,2.22,3.61,3.68,1.76,1.26,3.18,3.00,2.25,2.67,,
April,1.29,4.63,2.21,0.42,1.79,0.91,1.65,2.81,3.33,2.09,,
May,2.31,0.88,1.97,1.65,1.39,2.64,0.59,3.24,3.22,2.20,,
June,1.08,1.52,6.14,1.11,0.48,2.93,2.49,2.60,2.76,4.15,,
July,1.07,2.39,4.12,2.75,2.61,4.56,3.12,3.65,0.56,6.21,,
August,1.92,4.14,5.61,2.91,5.89,2.15,4.61,5.53,3.69,5.87,,
September,2.64,3.73,6.37,2.49,2.38,3.39,3.14,2.32,4.00,4.88,,
October,8.53,4.79,4.98,4.53,4.82,4.56,4.46,6.94,4.98,1.64,,
November,2.96,4.73,6.79,3.04,7.00,5.63,3.59,8.78,2.60,1.17,,
December,4.52,4.45,7.44,1.52,3.80,1.90,6.65,6.61,2.78,2.13,,
Total,36.82,42.66,62.94,33.77,39.46,39.13,39.40,58.95,38.18,40.70,,
Calc annual,36.82,42.66,62.94,33.77,39.46,39.13,39.40,58.95,38.18,40.70,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
