"BURY (GIN HALL) NO. 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2867,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.35,5.89,6.46,6.29,4.49,5.31,3.76,10.81,2.63,3.69,,
February,4.99,2.30,3.01,2.59,5.98,7.15,0.68,3.60,3.55,5.73,,
March,4.15,4.60,1.44,0.70,1.66,1.19,6.53,1.82,2.21,2.68,,
April,1.98,2.32,2.70,3.50,2.60,1.82,3.98,2.17,4.36,4.15,,
May,2.69,3.38,3.27,3.48,4.83,1.41,2.41,1.84,3.66,2.14,,
June,0.47,0.81,3.82,2.93,5.62,4.25,2.86,6.10,0.70,2.92,,
July,2.03,5.20,2.79,3.96,3.05,4.67,3.23,2.61,2.09,5.42,,
August,7.88,5.31,6.80,3.54,3.79,7.48,0.32,5.08,4.38,7.52,,
September,1.12,2.69,5.68,5.36,3.14,8.68,3.37,3.21,1.52,8.27,,
October,5.15,6.59,3.86,5.62,7.13,0.87,1.01,2.99,5.64,2.97,,
November,3.22,1.30,4.20,8.35,0.68,7.68,6.60,2.66,6.83,6.40,,
December,2.76,4.53,2.59,4.97,3.56,4.55,4.05,4.54,7.80,3.97,,
Total,37.79,44.92,46.62,51.29,46.53,55.06,38.80,47.43,45.37,55.86,,
Calc annual,37.79,44.92,46.62,51.29,46.53,55.06,38.80,47.43,45.37,55.86,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
