"BURY (GIN HALL) NO. 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2866,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.31,4.39,2.71,3.85,2.40,5.18,4.26,6.16,5.70,2.39,,
February,6.03,0.21,3.71,0.58,5.67,3.03,7.14,2.33,5.68,2.75,,
March,0.44,2.86,3.01,2.77,1.69,3.11,1.88,1.30,2.69,3.24,,
April,3.84,4.48,1.98,2.45,4.16,1.12,3.02,0.82,2.39,3.10,,
May,2.94,4.88,1.97,3.24,1.35,1.02,2.24,4.46,1.69,1.16,,
June,6.10,0.78,2.45,2.30,4.20,4.85,1.94,5.48,3.73,1.08,,
July,4.94,4.16,3.14,2.01,2.00,4.66,2.48,4.61,7.75,4.11,,
August,6.84,1.12,1.88,3.56,1.86,3.00,2.79,3.51,2.90,2.02,,
September,3.79,4.30,1.19,3.48,8.49,5.41,1.81,2.24,1.34,5.03,,
October,2.76,8.12,5.52,6.12,9.92,6.16,2.23,11.88,2.38,4.93,,
November,7.95,2.72,2.22,2.06,5.50,6.84,2.25,6.26,8.67,8.25,,
December,2.69,2.35,0.78,6.04,4.46,5.03,3.52,5.78,3.88,5.74,,
Total,54.63,40.37,30.56,38.46,51.70,49.41,35.56,54.83,48.80,43.80,,
Calc annual,54.63,40.37,30.56,38.46,51.70,49.41,35.56,54.83,48.80,43.80,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
