"COLLOONEY MARKREE OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.18,2.53,3.03,6.88,2.25,5.69,3.71,3.03,4.57,5.31,,
February,7.24,3.77,4.04,2.23,6.84,5.93,4.62,1.70,6.17,1.23,,
March,3.75,2.31,5.79,5.05,5.38,1.06,1.95,3.62,1.62,4.07,,
April,2.65,2.80,1.58,4.27,2.21,3.73,5.98,2.69,1.18,3.10,,
May,3.89,1.75,2.11,4.25,2.57,1.48,4.89,3.17,2.06,4.01,,
June,5.52,2.27,5.51,3.21,1.24,2.83,3.19,2.53,2.79,4.07,,
July,5.94,4.14,3.79,1.63,4.18,5.47,2.86,3.20,3.31,1.99,,
August,6.94,3.47,5.93,1.58,5.39,3.21,4.70,6.97,2.78,3.87,,
September,1.27,2.23,1.31,3.03,2.57,2.11,2.55,3.59,8.24,3.95,,
October,3.10,3.94,4.33,3.07,2.12,3.90,8.56,9.26,5.78,1.83,,
November,5.22,5.82,4.97,5.26,5.66,3.70,7.48,8.60,4.62,4.21,,
December,2.68,7.27,6.66,5.18,6.91,7.39,4.82,3.02,6.45,7.78,,
Total,53.38,42.30,49.05,45.64,47.32,46.50,55.31,51.38,49.57,45.42,,
Calc annual,53.38,42.30,49.05,45.64,47.32,46.50,55.31,51.38,49.57,45.42,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
