"COLLOONEY MARKREE OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,4.61,2.41,4.10,2.51,2.54,2.54,,
February,,,,,2.83,2.23,2.29,2.18,1.65,2.87,,
March,,,,,2.50,2.18,2.48,1.69,3.49,2.05,,
April,,,,,1.23,1.58,1.94,1.86,1.83,3.04,,
May,,,,,2.82,2.50,3.57,2.32,2.35,4.27,,
June,,,,,1.09,0.46,2.07,0.33,5.23,0.68,,
July,,,,,4.15,3.57,2.87,3.11,4.66,2.34,,
August,,,,,2.76,1.58,2.61,2.96,3.84,5.62,,
September,,,,,3.36,5.17,3.65,5.27,1.74,2.90,,
October,,,,,4.46,5.28,4.95,2.05,2.34,5.50,,
November,,,,,3.57,1.94,3.63,3.90,2.68,2.22,,
December,,,,,4.02,2.33,6.07,3.96,3.71,4.03,,
Total,,,,,37.40,31.23,40.23,32.14,36.06,38.06,,
Calc annual,0.00,0.00,0.00,0.00,37.40,31.23,40.23,32.14,36.06,38.06,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,,
