ROTHERHAM, THRYBERGH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.18,0.47,2.80,2.50,2.97,1.28,3.11,2.01,0.49,1.33,,
February,1.90,2.67,1.60,1.62,1.27,2.19,0.43,0.73,0.91,1.46,,
March,2.23,2.19,1.16,0.56,1.57,1.29,1.96,1.13,2.70,3.58,,
April,1.37,0.63,2.71,2.78,2.06,1.85,1.86,0.85,1.43,3.16,,
May,2.25,1.73,1.45,1.20,0.93,1.88,5.98,1.77,0.39,3.71,,
June,2.78,1.28,3.72,3.39,1.03,2.38,1.05,0.21,1.61,0.18,,
July,4.84,2.05,2.31,1.98,3.52,0.62,3.58,1.51,4.08,0.84,,
August,2.25,3.76,1.30,1.01,1.49,2.66,1.31,1.15,1.94,2.35,,
September,6.25,1.95,1.35,4.60,0.83,1.75,1.06,2.39,0.97,1.28,,
October,6.43,2.66,4.15,2.91,0.87,5.48,4.06,1.85,0.53,3.11,,
November,2.15,1.71,2.56,2.15,0.57,2.11,1.34,1.15,4.18,0.43,,
December,3.14,2.10,2.95,0.83,1.42,0.62,3.35,0.96,1.51,1.18,,
Total,35.77,23.20,28.06,25.53,18.53,24.11,29.09,15.71,20.74,22.61,,
Calc annual,35.77,23.20,28.06,25.53,18.53,24.11,29.09,15.71,20.74,22.61,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
