GODALMING (ENTON GREEN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,179/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.92,7.55,3.38,5.79,2.87,,
February,,,,,,2.49,4.98,0.56,1.58,2.78,,
March,,,,,,1.71,4.23,0.29,1.54,3.71,,
April,,,,,,1.90,2.85,0.13,2.72,1.82,,
May,,,,,,0.61,2.37,1.55,2.21,0.99,,
June,,,,,,3.79,1.30,0.65,1.65,1.07,,
July,,,,,,3.75,1.09,2.10,3.86,2.95,,
August,,,,,,1.09,0.82,1.95,2.17,0.05,,
September,,,,,,2.29,2.06,1.95,0.82,1.81,,
October,,,,,,2.10,3.80,3.51,6.04,3.92,,
November,,,,,,4.19,2.74,5.28,5.88,7.93,,
December,,,,,,3.99,4.24,4.07,1.81,1.63,,
Total,,,,,,33.83,38.03,25.42,36.07,31.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.83,38.03,25.42,36.07,31.53,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.00,0.00,,
