"PENTLAND HILLS (LOGANLEA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5120,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.00,4.98,4.43,4.31,1.35,5.07,3.38,5.75,5.69,1.00,,
February,2.60,0.32,1.95,0.16,3.53,3.65,5.22,1.50,3.17,1.08,,
March,0.81,3.27,1.32,3.94,1.52,2.08,4.33,1.46,3.84,4.19,,
April,2.50,4.24,2.96,5.12,4.29,1.73,1.42,0.29,1.87,2.87,,
May,2.91,4.20,1.84,1.96,0.92,0.89,2.92,4.11,1.07,2.01,,
June,5.04,1.27,2.27,3.31,2.49,2.31,1.44,5.61,2.04,0.83,,
July,3.77,2.22,4.01,1.91,0.98,5.60,5.30,3.72,2.68,7.06,,
August,5.56,0.69,1.11,4.18,2.69,1.90,4.39,1.76,1.87,0.89,,
September,1.83,3.71,2.06,2.74,4.30,3.20,2.80,3.14,2.10,3.07,,
October,2.53,7.30,2.56,4.82,7.83,3.25,4.43,7.08,2.78,3.01,,
November,4.74,3.08,1.38,2.63,5.36,3.69,0.48,7.14,5.15,5.28,,
December,1.71,7.71,0.91,4.40,1.26,2.66,4.01,3.85,1.60,3.25,,
Total,36.00,42.99,26.80,39.48,36.52,36.03,40.12,45.41,33.86,34.54,,
Calc annual,36.00,42.99,26.80,39.48,36.52,36.03,40.12,45.41,33.86,34.54,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
