"BURY ST EDMUNDS FORNHAM ST MARTIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1392,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,1.89,,
February,,,,,,,,,,1.00,,
March,,,,,,,,,,1.13,,
April,,,,,,,,,,2.10,,
May,,,,,,,,,,2.37,,
June,,,,,,,,,,1.10,,
July,,,,,,,,,,2.43,,
August,,,,,,,,,,0.82,,
September,,,,,,,,,,2.66,,
October,,,,,,,,,,1.76,,
November,,,,,,,,,,2.62,,
December,,,,,,,,,,1.33,,
Total,,,,,,,,,19.64,21.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.64,0.00,,
