"HALESWORTH RUMBURGH VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1375,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.30,1.48,2.46,2.87,1.13,2.59,1.52,1.62,1.99,2.92,,
February,2.33,1.16,1.25,0.63,1.36,2.69,5.13,0.86,0.80,2.40,,
March,1.03,1.91,2.77,1.79,3.57,1.29,2.88,2.54,0.83,2.10,,
April,1.68,0.99,0.42,1.99,0.73,0.87,1.70,1.77,3.98,1.89,,
May,4.03,0.80,0.70,1.30,1.05,1.91,1.02,0.52,0.94,0.76,,
June,3.18,2.83,2.94,0.79,0.80,0.99,2.26,2.67,0.55,1.31,,
July,3.49,0.45,3.17,2.37,1.27,4.88,0.82,3.61,4.18,2.68,,
August,2.73,0.61,7.35,1.10,1.31,2.23,4.53,3.65,0.71,1.78,,
September,1.72,1.70,2.67,1.25,0.76,1.65,1.10,1.54,4.05,0.43,,
October,1.03,2.25,1.61,2.38,2.11,1.52,1.83,2.86,2.61,2.71,,
November,3.38,3.02,2.24,2.01,2.45,1.89,2.80,1.40,1.61,2.06,,
December,4.67,3.37,2.22,0.56,5.35,3.60,3.01,1.39,3.45,3.31,,
Total,30.57,20.57,29.80,19.04,21.89,26.11,28.60,24.43,25.70,24.35,,
Calc annual,30.57,20.57,29.80,19.04,21.89,26.11,28.60,24.43,25.70,24.35,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
