"WINTERBURN (LONG HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3310,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.55,5.00,3.23,4.29,1.25,3.47,3.29,5.22,5.57,0.84,,
February,4.60,0.28,3.51,0.25,5.10,2.18,5.87,1.74,3.63,2.51,,
March,0.47,3.03,2.47,2.99,1.48,2.20,2.30,1.16,2.49,3.19,,
April,3.45,4.09,2.23,2.99,3.65,1.14,2.91,0.77,1.72,2.37,,
May,2.94,3.73,2.39,3.33,0.64,0.97,2.79,2.92,0.85,1.23,,
June,6.95,2.50,2.51,2.87,3.22,3.91,2.12,3.84,3.62,0.60,,
July,4.80,7.27,3.98,2.47,1.52,4.44,2.93,4.65,6.94,4.56,,
August,4.21,1.21,1.72,3.74,1.79,3.45,1.69,4.18,2.35,1.84,,
September,2.79,5.39,1.85,3.13,7.04,4.69,2.12,1.58,1.82,4.65,,
October,2.08,7.01,3.59,4.45,6.66,3.41,3.41,10.49,2.45,3.65,,
November,7.83,3.48,2.37,1.37,3.69,4.86,0.96,4.96,6.14,5.95,,
December,2.52,2.37,0.78,6.39,2.28,3.71,2.02,4.11,2.86,4.53,,
Total,46.19,45.36,30.63,38.27,38.32,38.43,32.41,45.62,40.44,35.92,,
Calc annual,46.19,45.36,30.63,38.27,38.32,38.43,32.41,45.62,40.44,35.92,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
