"ARISAIG (FAIRE-NA-SGUIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5720,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.78,5.37,5.32,6.87,4.88,6.50,4.44,5.05,,,,
February,2.91,2.74,6.07,2.45,5.94,4.06,0.00,4.90,,,,
March,1.50,1.98,3.42,2.51,4.12,3.44,1.27,4.56,,,,
April,2.23,1.27,5.09,3.09,2.49,3.58,6.24,3.33,,,,
May,1.18,2.02,3.15,5.84,3.01,1.02,3.14,1.64,,,,
June,1.97,4.10,5.79,4.92,5.43,5.53,4.35,2.65,,,,
July,4.16,5.44,4.44,2.35,3.89,7.53,3.75,5.00,,,,
August,8.95,6.96,5.31,3.41,1.61,5.49,0.11,6.03,,,,
September,2.97,8.18,5.44,5.74,6.07,5.03,7.46,7.34,,,,
October,5.74,8.34,11.84,8.63,4.58,0.64,3.08,7.40,,,,
November,4.26,3.07,5.78,6.56,0.65,5.24,7.27,6.52,,,,
December,4.88,9.77,3.78,6.32,4.51,6.03,3.52,7.42,,,,
Total,41.53,59.24,65.43,58.69,47.18,54.09,44.63,61.84,,,,
Calc annual,41.53,59.24,65.43,58.69,47.18,54.09,44.63,61.84,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
