"MIDHURST ST ANN'S",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2445,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.01,,
February,,,,,,,,,,2.13,,
March,,,,,,,,,,2.43,,
April,,,,,,,,,,1.63,,
May,,,,,,,,,,2.97,,
June,,,,,,,,,,0.91,,
July,,,,,,,,,,2.23,,
August,,,,,,,,,,2.90,,
September,,,,,,,,,,0.77,,
October,,,,,,,,,,7.43,,
November,,,,,,,,,,1.62,,
December,,,,,,,,,,1.88,,
Total,,,,,,,,,,27.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
