"THICKET PRIORY THORGANBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4756,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,1.35,3.31,1.59,2.00,,
February,,,,,,,1.63,0.92,0.62,0.79,,
March,,,,,,,1.37,1.09,0.91,1.55,,
April,,,,,,,0.78,2.67,1.19,1.53,,
May,,,,,,,0.90,1.70,0.56,3.53,,
June,,,,,,,1.98,1.74,0.62,1.02,,
July,,,,,,,2.84,2.49,0.51,0.80,,
August,,,,,,,2.72,4.07,2.18,1.36,,
September,,,,,,,3.61,2.03,1.79,2.07,,
October,,,,,,,1.94,0.85,2.23,1.53,,
November,,,,,,,1.96,1.04,1.33,1.54,,
December,,,,,,,1.71,1.24,4.92,4.20,,
Total,,,,,,,22.79,23.15,18.45,21.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,22.79,23.15,18.45,21.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,0.00,,
