"PETERSFIELD (STONER HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,732,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.49,4.39,2.92,3.64,1.08,7.32,9.86,5.04,7.22,3.64,,
February,2.77,0.35,6.02,0.12,5.51,3.36,7.01,0.84,2.32,4.61,,
March,0.67,2.36,5.45,3.72,0.88,2.71,4.95,0.42,1.63,3.99,,
April,4.35,3.73,1.20,3.07,4.34,2.76,4.06,0.06,2.70,1.77,,
May,3.20,4.54,2.29,1.08,1.10,0.55,3.87,2.21,1.63,0.78,,
June,1.87,2.70,2.29,1.98,4.06,3.52,1.42,0.90,1.89,0.30,,
July,3.94,4.40,2.84,1.43,0.93,5.26,1.36,3.88,4.78,3.19,,
August,6.67,1.37,1.23,3.32,2.93,1.40,1.22,1.51,2.16,0.13,,
September,2.62,4.51,4.06,3.42,5.99,3.18,2.55,2.00,1.05,1.88,,
October,0.73,7.29,2.45,2.25,6.38,1.78,4.43,4.72,6.59,5.74,,
November,5.42,2.30,0.84,3.95,10.06,4.90,3.08,6.86,8.06,9.77,,
December,0.83,1.45,0.83,12.77,5.84,4.57,4.68,5.25,3.10,2.55,,
Total,36.56,39.39,32.42,40.75,49.10,41.31,48.49,33.69,43.13,38.35,,
Calc annual,36.56,39.39,32.42,40.75,49.10,41.31,48.49,33.69,43.13,38.35,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
