"ATHERSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1552,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.33,0.62,2.23,2.71,2.52,1.74,3.78,4.22,1.01,0.88,,
February,2.48,3.14,2.27,2.93,1.14,2.68,1.07,0.48,0.75,1.78,,
March,1.16,2.24,1.77,1.18,2.13,1.36,2.42,1.49,2.22,4.14,,
April,1.34,0.68,3.11,1.61,1.95,2.46,2.33,1.23,2.26,2.84,,
May,1.65,1.16,2.03,1.82,0.76,2.07,5.36,1.55,0.73,2.94,,
June,2.89,2.02,4.50,2.85,1.39,3.09,0.39,2.02,1.63,1.09,,
July,4.60,1.40,3.47,3.05,2.87,0.21,2.97,0.70,5.86,1.71,,
August,1.04,6.51,2.30,1.31,2.18,3.28,2.16,2.68,3.36,2.88,,
September,4.54,1.77,2.82,4.78,0.87,3.05,1.79,2.35,1.00,2.79,,
October,5.28,3.03,6.10,2.51,1.81,4.51,3.47,1.77,0.28,2.87,,
November,1.55,2.49,3.32,4.39,1.26,3.37,2.19,1.40,3.71,0.73,,
December,3.58,2.81,4.31,0.73,2.16,0.77,3.97,1.65,2.13,2.02,,
Total,30.44,27.87,38.23,29.87,21.04,28.59,31.90,21.54,24.94,26.67,,
Calc annual,30.44,27.87,38.23,29.87,21.04,28.59,31.90,21.54,24.94,26.67,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
