"HUNTINGDON BOSWORTH HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4309,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.47,1.39,3.08,1.87,1.05,2.47,1.13,1.54,,,,
February,2.07,0.97,1.32,0.69,1.20,2.02,2.90,,,,,
March,0.84,1.59,2.31,2.35,2.85,1.18,3.51,,,,,
April,1.89,0.97,0.10,1.93,0.61,0.76,0.98,,,,,
May,2.90,1.12,1.77,2.07,0.67,1.58,2.08,,,,,
June,1.28,2.24,3.96,0.89,2.92,1.57,2.06,,,,,
July,2.11,0.26,3.41,0.74,2.12,3.66,1.06,,,,,
August,1.92,1.31,6.83,0.99,1.56,2.66,2.90,,,,,
September,0.90,1.56,1.36,2.03,0.90,1.07,0.89,,,,,
October,1.95,1.78,2.10,2.57,2.92,0.88,1.51,,,,,
November,2.60,2.72,1.70,1.78,2.22,2.39,2.67,,,,,
December,4.76,3.57,2.39,0.61,5.31,3.75,2.75,,,,,
Total,24.69,19.48,30.33,18.52,24.33,23.99,24.44,,,,,
Calc annual,24.69,19.48,30.33,18.52,24.33,23.99,24.44,1.54,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,,
