"HEATON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2847,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.00,0.70,2.80,4.60,2.60,2.80,4.60,4.10,2.90,2.50,,
February,1.30,2.90,1.70,1.40,3.10,3.60,4.70,3.30,2.80,4.80,,
March,3.20,5.20,3.80,1.90,2.50,2.30,2.60,1.70,6.10,1.40,,
April,1.60,2.70,3.80,1.80,2.20,1.80,0.80,5.30,2.20,2.90,,
May,3.70,1.40,4.70,3.20,3.00,4.00,2.10,2.30,1.70,3.30,,
June,7.50,2.60,4.10,5.20,3.90,0.90,4.80,1.50,0.80,2.10,,
July,1.90,4.70,3.80,2.30,2.00,2.40,5.10,7.10,0.90,1.30,,
August,6.70,3.50,4.20,5.80,3.20,6.40,5.40,1.50,4.40,3.60,,
September,3.20,6.40,5.10,7.10,4.90,0.60,9.30,4.20,2.30,8.70,,
October,5.10,1.90,6.10,6.40,2.90,5.70,3.40,5.80,7.00,5.10,,
November,2.90,5.20,2.30,5.10,4.40,3.50,6.80,1.70,3.30,5.50,,
December,3.80,2.70,4.80,3.70,2.60,1.50,5.70,5.90,9.50,4.00,,
Total,44.90,39.90,47.20,48.50,37.30,35.50,55.30,44.40,43.90,45.20,,
Calc annual,44.90,39.90,47.20,48.50,37.30,35.50,55.30,44.40,43.90,45.20,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
