"HEATON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,4.24,3.37,2.88,,
February,,,,,,,,3.44,2.46,4.62,,
March,,,,,,,,1.63,5.43,1.42,,
April,,,,,,,,5.12,2.29,3.06,,
May,,,,,,,,2.86,1.36,3.61,,
June,,,,,,,,1.37,0.57,1.94,,
July,,,,,,,,7.09,1.05,1.30,,
August,,,,,,,,1.66,4.48,2.99,,
September,,,,,,,,4.11,2.30,8.71,,
October,,,,,,,,5.92,6.99,4.91,,
November,,,,,,,,1.43,3.34,5.29,,
December,,,,,,,,6.01,9.15,4.34,,
Total,,,,,,,,44.88,42.79,45.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.88,42.79,45.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
