"BOLTON-LE-MOORS HEATON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2847,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.40,2.00,3.80,1.60,2.50,,,,,,,
February,0.50,0.20,3.10,4.80,5.10,,,,,,,
March,3.50,1.40,0.90,1.30,3.20,,,,,,,
April,1.30,1.60,1.60,0.40,1.90,,,,,,,
May,2.20,2.80,3.30,1.70,3.30,,,,,,,
June,3.10,2.40,3.90,1.70,3.80,,,,,,,
July,3.40,2.70,3.30,3.20,4.70,,,,,,,
August,5.00,7.10,4.30,3.60,5.60,,,,,,,
September,1.80,3.70,4.30,5.20,0.60,,,,,,,
October,3.60,4.40,6.90,3.80,3.50,,,,,,,
November,8.80,3.80,2.90,3.60,2.70,,,,,,,
December,0.70,6.70,3.30,4.30,4.10,,,,,,,
Total,38.30,38.80,41.60,35.20,41.00,,,,,,,
Calc annual,38.30,38.80,41.60,35.20,41.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
