"SALTBURN LULWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4583,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.09,1.97,1.63,,,,,,,
February,,,1.47,1.67,1.90,,,,,,,
March,,,1.27,0.69,0.95,,,,,,,
April,,,1.40,0.31,0.85,,,,,,,
May,,,2.29,1.32,1.70,,,,,,,
June,,,3.69,1.33,2.76,,,,,,,
July,,,1.57,1.70,2.38,,,,,,,
August,,,3.47,1.84,3.48,,,,,,,
September,,,2.09,1.64,1.07,,,,,,,
October,,,5.51,1.42,3.35,,,,,,,
November,,,1.08,3.66,1.29,,,,,,,
December,,,0.94,1.76,1.42,,,,,,,
Total,,,25.87,19.31,22.78,,,,,,,
Calc annual,0.00,0.00,25.87,19.31,22.78,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
