"PLYMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1730,1731,1732,1733,1734,1735,1736,1737,1738,1739,,
January,0.67,1.62,3.56,2.38,1.48,2.53,5.07,1.59,2.97,3.96,,
February,2.32,1.71,2.92,3.73,5.55,1.98,3.08,3.49,0.93,2.88,,
March,3.44,0.14,3.17,3.10,2.81,2.23,2.14,4.33,1.73,1.51,,
April,1.26,1.25,2.20,2.28,2.13,2.25,1.34,3.06,1.11,1.70,,
May,1.60,0.63,2.42,1.01,1.76,1.65,2.54,0.33,1.54,3.21,,
June,1.72,2.15,1.27,1.53,3.21,1.94,1.61,1.07,2.40,4.22,,
July,2.05,1.30,2.29,0.77,2.98,3.53,4.87,1.32,0.59,3.17,,
August,1.53,1.99,0.36,4.50,4.02,2.91,1.83,3.85,2.22,2.02,,
September,2.06,1.30,3.05,1.98,1.75,1.92,1.52,2.83,2.91,3.45,,
October,3.37,2.37,6.34,2.03,3.15,2.76,6.53,1.55,3.33,1.52,,
November,4.49,2.36,0.58,1.88,2.07,4.92,1.15,1.33,1.87,4.57,,
December,1.19,1.45,4.92,4.69,6.19,2.36,5.03,2.62,2.40,4.10,,
Total,25.70,18.27,33.08,29.88,37.10,30.98,36.71,27.37,24.00,36.31,,
Calc annual,25.70,18.27,33.08,29.88,37.10,30.98,36.71,27.37,24.00,36.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
