"REDEWATER (CHATTLEHOPE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3580/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,7.28,6.58,2.50,,
February,,,,,,,,1.71,5.71,1.55,,
March,,,,,,,,2.80,4.39,5.23,,
April,,,,,,,,0.37,1.87,2.33,,
May,,,,,,,,2.71,1.34,1.84,,
June,,,,,,,,4.61,3.31,0.90,,
July,,,,,,,,6.76,5.11,7.37,,
August,,,,,,,,2.31,3.70,1.72,,
September,,,,,,,,2.73,1.75,3.31,,
October,,,,,,,,8.88,6.12,4.00,,
November,,,,,,,,8.42,5.51,4.82,,
December,,,,,,,,3.79,1.68,3.64,,
Total,,,,,,,,52.37,47.07,39.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.37,47.07,39.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
