"REDEWATER CHATTLEHOPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3580/9,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.78,,
February,,,,,,,,,,1.45,,
March,,,,,,,,,,2.50,,
April,,,,,,,,,,3.64,,
May,,,,,,,,,,2.34,,
June,,,,,,,,,,0.36,,
July,,,,,,,,,,4.41,,
August,,,,,,,,,,3.75,,
September,,,,,,,,,,2.26,,
October,,,,,,,,,,6.33,,
November,,,,,,,,,,1.00,,
December,,,,,,,,,,2.62,,
Total,,,,,,,,,,32.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
