"BIGNOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,451,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.29,4.40,2.82,3.56,0.75,6.48,7.49,5.42,6.91,3.47,,
February,2.85,0.47,4.15,0.05,4.59,3.27,6.75,0.81,2.07,3.95,,
March,0.71,1.84,3.39,3.22,0.70,2.34,4.75,0.70,1.60,4.35,,
April,3.46,3.73,1.86,3.19,5.01,2.73,3.37,0.02,3.31,1.56,,
May,3.38,4.04,2.35,0.75,1.24,0.49,3.20,2.21,1.72,0.82,,
June,2.39,2.30,1.86,1.19,3.82,3.66,0.96,0.75,1.70,1.16,,
July,3.95,4.74,2.80,1.71,0.91,5.13,1.55,2.58,3.72,2.49,,
August,5.42,0.51,1.36,4.04,3.73,0.83,1.47,1.52,1.96,0.05,,
September,3.16,3.04,3.99,3.05,6.13,2.70,1.90,3.47,1.17,1.63,,
October,0.69,9.00,2.03,2.70,6.16,1.62,2.82,5.79,6.54,5.35,,
November,4.57,2.46,0.87,5.41,8.88,5.97,2.43,5.36,9.05,10.98,,
December,1.29,1.56,1.20,12.84,5.87,3.04,5.37,4.79,3.16,3.39,,
Total,35.16,38.09,28.68,41.71,47.79,38.26,42.06,33.42,42.91,39.20,,
Calc annual,35.16,38.09,28.68,41.71,47.79,38.26,42.06,33.42,42.91,39.20,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
