SALCOMBE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1668,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.04,4.21,2.46,3.14,0.79,,,,,,,
February,2.42,0.00,4.87,0.02,4.63,,,,,,,
March,2.13,2.17,3.71,3.72,,,,,,,,
April,3.00,4.22,2.04,2.85,,,,,,,,
May,2.68,3.69,1.54,0.96,,,,,,,,
June,3.98,2.95,1.91,1.52,,,,,,,,
July,4.92,2.44,2.83,0.06,,,,,,,,
August,4.05,1.56,1.20,2.37,,,,,,,,
September,1.48,5.49,2.86,2.59,,,,,,,,
October,0.94,7.71,2.34,2.52,,,,,,,,
November,6.29,2.70,2.22,2.26,,,,,,,,
December,2.18,3.50,1.97,10.04,,,,,,,,
Total,36.11,40.64,29.95,32.05,,,,,,,,
Calc annual,36.11,40.64,29.95,32.05,5.42,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
