"THE PARK, NOTTINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1233,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.67,0.50,2.00,1.84,1.72,,,,,,,
February,1.66,4.02,1.13,2.38,1.79,,,,,,,
March,1.04,1.64,2.08,0.99,0.97,,,,,,,
April,1.92,0.86,2.47,2.26,1.64,,,,,,,
May,1.34,0.99,2.19,1.72,0.76,,,,,,,
June,6.17,1.69,3.55,3.92,1.13,,,,,,,
July,5.21,1.69,3.04,2.62,4.11,,,,,,,
August,2.11,4.39,1.29,1.22,0.64,,,,,,,
September,3.85,1.75,2.04,4.43,2.15,,,,,,,
October,5.16,2.79,4.78,2.14,0.67,,,,,,,
November,1.73,2.18,2.77,2.91,0.76,,,,,,,
December,2.81,2.19,4.48,1.33,1.97,,,,,,,
Total,-999.00,24.69,31.82,27.76,,,,,,,,
Calc annual,33.67,24.69,31.82,27.76,18.31,0.00,0.00,0.00,0.00,0.00,,
Difference,-1032.67,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
