"CALDER COBBINSHAW RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2914,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.10,3.10,5.80,5.00,3.50,4.10,1.70,8.10,,,,
February,1.80,3.60,2.70,1.10,1.30,1.30,3.30,3.70,,,,
March,0.80,2.70,3.40,2.40,2.40,1.30,4.20,2.10,,,,
April,1.00,3.10,1.70,0.20,1.70,1.20,2.30,3.20,,,,
May,2.40,1.00,4.40,3.40,1.10,1.50,1.00,2.80,,,,
June,2.60,1.60,5.30,1.30,0.90,2.70,2.70,2.80,,,,
July,1.60,4.40,3.30,3.60,3.10,2.60,2.30,5.10,,,,
August,0.80,3.60,4.10,5.00,6.50,2.40,2.70,5.00,,,,
September,2.40,2.10,6.30,4.70,3.00,4.20,2.80,1.80,,,,
October,3.60,3.20,4.50,5.70,5.00,3.80,3.60,3.50,,,,
November,1.70,4.10,5.80,3.60,3.70,5.30,2.50,5.00,,,,
December,1.70,3.90,3.30,2.80,1.50,2.80,5.60,4.30,,,,
Total,23.50,36.40,50.60,38.80,33.70,33.20,34.70,47.40,,,,
Calc annual,23.50,36.40,50.60,38.80,33.70,33.20,34.70,47.40,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
