"DOUGLAS, PROSPECT HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8899,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.75,3.12,1.41,1.85,,
February,,,,,,,2.39,1.12,0.67,3.05,,
March,,,,,,,4.59,1.67,3.09,1.82,,
April,,,,,,,2.70,1.28,2.71,3.38,,
May,,,,,,,6.73,1.54,1.69,2.45,,
June,,,,,,,1.42,0.52,2.42,0.40,,
July,,,,,,,4.83,2.34,5.90,2.46,,
August,,,,,,,2.12,1.29,2.66,5.27,,
September,,,,,,,4.29,3.26,0.95,3.07,,
October,,,,,,,3.92,2.71,2.57,3.41,,
November,,,,,,,4.20,3.70,5.47,2.37,,
December,,,,,,,6.38,2.99,3.97,3.13,,
Total,,,,,,,47.32,25.54,33.51,32.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,47.32,25.54,33.51,32.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,,
