"KESTON (BLACKNESS LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,388/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,3.80,,,,
February,,,,,,,,1.91,,,,
March,,,,,,,,1.05,,,,
April,,,,,,,,1.81,,,,
May,,,,,,,,2.14,,,,
June,,,,,,,,3.79,,,,
July,,,,,,,,1.38,,,,
August,,,,,,,,5.39,,,,
September,,,,,,,,1.55,,,,
October,,,,,,,,1.60,,,,
November,,,,,,,,2.30,,,,
December,,,,,,,,5.00,,,,
Total,,,,,,,,31.72,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.72,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,,
