"MUIR OF ORD (FAIRBURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5771,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.10,7.02,3.31,5.69,3.19,3.21,5.63,6.23,3.66,0.71,,
February,4.40,0.56,4.48,1.75,5.96,1.99,3.94,3.49,4.64,0.88,,
March,1.35,2.59,0.95,3.53,2.81,1.54,2.24,3.61,3.64,1.74,,
April,2.40,5.38,2.72,3.72,2.65,1.32,0.39,0.79,2.23,3.43,,
May,2.77,2.56,1.73,1.77,1.36,1.44,1.28,1.68,0.71,2.79,,
June,3.93,0.29,1.82,1.65,4.98,1.06,2.04,3.62,1.19,0.78,,
July,3.28,5.42,2.79,4.74,1.59,5.77,2.34,5.63,7.42,8.29,,
August,1.51,2.20,1.98,3.42,3.75,2.41,3.47,1.79,2.44,1.40,,
September,1.62,3.28,0.86,2.34,5.19,3.19,1.84,3.12,1.31,1.96,,
October,2.68,5.94,3.87,5.96,7.33,4.58,1.97,6.07,1.51,3.46,,
November,2.85,5.02,2.08,1.41,3.06,2.96,0.61,6.16,4.36,5.16,,
December,4.10,4.28,0.48,3.01,3.09,7.06,0.75,3.27,2.32,4.65,,
Total,36.99,44.54,27.07,38.99,44.96,36.53,26.50,45.46,35.43,35.25,,
Calc annual,36.99,44.54,27.07,38.99,44.96,36.53,26.50,45.46,35.43,35.25,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
