"KETTERING WW (CLOVER HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1127,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.70,0.72,3.20,2.78,0.97,2.19,1.68,2.10,2.40,4.46,,
February,2.25,1.11,1.83,0.68,1.12,2.38,3.87,0.78,1.27,2.78,,
March,0.71,1.43,2.31,3.13,2.25,0.82,5.70,1.61,0.80,4.01,,
April,1.30,0.70,0.08,2.68,0.99,0.77,0.97,1.44,2.89,2.07,,
May,2.72,3.33,2.16,1.75,0.87,1.99,1.61,2.01,1.52,1.75,,
June,0.92,1.59,3.84,0.96,2.72,0.94,1.30,2.19,0.51,0.82,,
July,2.00,0.14,4.89,1.00,1.82,4.33,1.55,1.40,3.12,2.36,,
August,1.73,2.53,6.98,0.64,1.33,1.58,3.77,7.28,1.70,2.24,,
September,0.47,1.39,1.05,1.35,0.70,1.17,0.86,1.89,4.06,1.82,,
October,1.97,1.85,2.47,3.71,2.38,1.39,2.49,3.12,1.28,1.55,,
November,3.36,2.33,1.71,2.25,2.17,2.43,3.20,1.21,2.13,1.88,,
December,6.19,3.99,2.95,0.58,5.33,4.50,2.84,0.78,2.20,3.85,,
Total,25.32,21.11,33.47,21.51,22.65,24.49,29.84,25.81,23.88,29.59,,
Calc annual,25.32,21.11,33.47,21.51,22.65,24.49,29.84,25.81,23.88,29.59,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
