"NORTH BOVEY (MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1740,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.81,8.22,4.57,6.51,1.17,8.75,11.77,7.55,9.65,2.90,,
February,4.47,0.06,3.84,0.31,5.78,6.24,9.33,2.43,3.02,5.74,,
March,3.28,3.29,5.64,4.75,2.07,5.41,8.30,0.31,2.67,4.41,,
April,4.96,3.63,0.92,4.05,7.63,3.07,5.84,0.34,3.75,5.14,,
May,4.08,3.59,3.14,2.46,3.37,1.17,3.05,3.39,0.78,2.17,,
June,3.38,3.29,2.65,2.21,5.44,2.35,1.64,2.01,3.17,0.99,,
July,5.48,4.24,2.53,0.29,0.64,8.87,1.04,3.91,8.11,3.45,,
August,6.14,2.25,2.27,4.33,2.17,0.13,0.96,8.28,3.71,0.14,,
September,1.73,5.94,2.04,2.80,5.38,3.67,2.10,1.23,0.61,1.85,,
October,1.05,10.04,5.13,4.33,5.61,2.15,3.83,6.15,8.00,6.49,,
November,11.49,3.36,1.48,2.70,8.06,5.56,3.64,9.67,12.21,11.63,,
December,2.86,4.37,2.43,16.51,7.93,8.15,5.08,7.41,3.11,4.80,,
Total,52.73,52.28,36.64,51.25,55.25,55.52,56.58,52.68,58.79,49.71,,
Calc annual,52.73,52.28,36.64,51.25,55.25,55.52,56.58,52.68,58.79,49.71,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
