"TONGUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5803,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,-999.00,3.33,5.60,6.95,5.75,,
February,,,,,,-999.00,1.88,4.02,4.29,3.70,,
March,,,,,,-999.00,2.68,2.56,3.12,2.98,,
April,,,,,3.69,-999.00,3.30,2.45,3.70,5.51,,
May,,,,,4.45,-999.00,0.90,1.77,3.63,1.48,,
June,,,,,3.98,-999.00,3.76,2.79,1.13,2.86,,
July,,,,,4.48,-999.00,2.04,1.98,1.79,3.53,,
August,,,,,2.35,-999.00,0.27,4.16,4.85,1.88,,
September,,,,,4.33,-999.00,7.44,5.05,2.63,10.43,,
October,,,,,5.00,-999.00,2.80,5.57,3.07,3.77,,
November,,,,,2.26,-999.00,8.30,4.06,3.67,5.35,,
December,,,,,5.70,-999.00,4.82,4.58,8.56,5.70,,
Total,,,,,,-999.00,41.52,44.59,-999.00,52.94,,
Calc annual,0.00,0.00,0.00,0.00,36.24,0.00,41.52,44.59,47.39,52.94,,
Difference,NaN,NaN,NaN,NaN,NaN,-999.00,0.00,0.00,-1046.39,-0.00,,
