"DUNGEON GHYLL NEW HOTEL NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3707,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,11.42,21.36,13.37,15.73,5.77,12.29,16.13,18.34,,,,
February,10.54,0.08,12.86,1.09,20.19,5.56,14.54,6.90,,,,
March,0.65,8.34,8.47,7.19,3.43,7.63,4.50,7.67,,,,
April,4.88,9.94,3.54,8.07,7.24,1.99,6.88,1.56,,,,
May,5.85,6.08,3.93,10.22,1.12,0.85,2.97,8.92,,,,
June,9.54,4.10,3.00,4.06,8.49,5.95,6.70,14.07,,,,
July,9.62,9.80,7.02,2.79,4.55,10.50,6.22,14.51,,,,
August,5.38,2.63,6.20,12.08,5.32,4.54,4.57,7.12,,,,
September,3.25,13.38,1.63,12.85,16.78,12.02,9.21,6.01,,,,
October,10.90,15.80,8.16,18.69,16.55,12.82,5.43,24.76,,,,
November,21.24,8.90,3.10,1.99,11.39,9.91,3.55,19.68,,,,
December,11.26,17.35,1.85,17.80,6.35,11.56,8.35,9.73,,,,
Total,104.53,117.76,73.13,112.56,107.18,95.62,89.05,139.27,,,,
Calc annual,104.53,117.76,73.13,112.56,107.18,95.62,89.05,139.27,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
