RISHTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2962/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,2.37,,
February,,,,,,,,,,3.85,,
March,,,,,,,,,,1.41,,
April,,,,,,,,,,2.50,,
May,,,,,,,,,,1.51,,
June,,,,,,,,,,3.03,,
July,,,,,,,,,,3.31,,
August,,,,,,,,,,6.59,,
September,,,,,,,,,,4.51,,
October,,,,,,,,,,3.26,,
November,,,,,,,,,,4.44,,
December,,,,,,,,,,1.55,,
Total,,,,,,,,,,38.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
