BROMHAM (PARK HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1181/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.79,4.78,3.20,2.67,4.63,2.08,,
February,,,,,2.34,2.45,4.79,0.97,0.66,1.74,,
March,,,,,0.42,2.35,3.54,0.20,1.83,1.90,,
April,,,,,4.12,1.85,2.68,0.00,2.34,2.02,,
May,,,,,1.33,1.21,4.20,1.86,1.79,1.38,,
June,,,,,2.30,4.90,1.62,0.68,2.09,1.04,,
July,,,,,0.23,6.95,1.83,1.30,2.36,2.67,,
August,,,,,1.73,0.46,1.49,3.40,2.79,,,
September,,,,,5.07,3.99,2.24,1.23,0.92,0.50,,
October,,,,,2.65,1.94,2.39,2.74,4.24,2.39,,
November,,,,,4.25,3.19,2.13,2.45,3.45,6.12,,
December,,,,,3.15,1.76,2.44,3.12,1.91,1.11,,
Total,,,,,28.38,35.83,32.55,20.62,29.01,22.95,,
Calc annual,0.00,0.00,0.00,0.00,28.38,35.83,32.55,20.62,29.01,22.95,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
