"MAIDSTONE LINTON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.55,1.79,0.60,2.57,2.89,2.24,0.82,2.44,0.59,2.95,,
February,1.18,0.02,1.69,3.65,1.76,0.81,0.42,2.33,1.07,2.30,,
March,2.67,2.26,1.92,0.38,1.04,1.51,2.57,3.86,3.02,0.79,,
April,2.60,0.56,1.91,0.02,1.79,1.48,0.66,1.64,1.20,2.79,,
May,1.51,2.89,0.39,0.92,1.97,0.08,0.44,1.41,3.03,1.53,,
June,1.66,2.69,2.70,0.91,2.43,0.07,4.59,1.90,1.45,0.94,,
July,3.69,3.82,2.08,2.31,4.50,2.80,1.06,0.44,0.51,1.47,,
August,2.76,3.15,3.17,1.19,1.79,1.62,2.72,2.76,1.66,1.36,,
September,1.20,0.96,2.34,2.39,3.06,0.51,6.04,2.65,0.52,2.69,,
October,1.05,5.86,5.70,3.82,4.01,2.99,4.78,0.27,2.17,1.93,,
November,3.40,1.96,2.66,2.72,3.97,4.10,1.12,1.20,2.89,3.29,,
December,0.68,2.75,1.62,2.17,1.62,2.33,3.54,2.94,1.97,1.82,,
Total,24.95,28.71,26.78,23.05,30.83,20.54,28.76,23.84,20.08,23.86,,
Calc annual,24.95,28.71,26.78,23.05,30.83,20.54,28.76,23.84,20.08,23.86,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
