HAYES SEWAGE WORKS (TOWN HALL PARK) (1939),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,847,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.10,1.89,1.68,1.26,0.76,4.25,3.59,,4.55,2.43,,
February,1.35,0.09,2.07,0.22,2.21,1.64,3.99,,0.83,1.77,,
March,0.13,1.14,2.27,2.21,0.31,0.99,2.65,,1.21,2.75,,
April,3.23,1.76,0.60,1.96,2.58,1.38,2.23,,2.47,1.64,,
May,2.20,4.23,1.66,0.43,0.86,0.55,2.73,,1.32,1.40,,
June,1.64,0.88,1.31,1.00,3.56,3.44,1.76,,1.21,1.14,,
July,3.01,2.38,1.41,1.47,0.65,2.34,0.95,,2.08,2.46,,
August,5.01,1.53,0.69,2.32,1.98,0.40,1.12,,3.19,0.10,,
September,2.17,1.75,2.20,1.39,3.28,2.88,2.12,,1.09,1.05,,
October,0.66,4.69,1.33,1.21,2.45,1.52,2.61,,5.22,2.78,,
November,2.34,1.31,1.16,1.70,4.12,3.02,1.34,,4.46,6.21,,
December,0.58,0.39,0.39,4.76,2.57,1.69,3.04,,1.13,1.14,,
Total,23.42,22.04,16.77,19.93,25.33,24.10,28.13,,28.76,24.87,,
Calc annual,23.42,22.04,16.77,19.93,25.33,24.10,28.13,0.00,28.76,24.87,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,0.00,0.00,,
