"BRECHFA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4104/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.92,9.05,11.29,7.77,4.63,10.55,6.00,12.99,3.29,2.31,,
February,6.41,0.69,4.32,2.08,7.78,4.66,4.03,4.30,2.71,11.02,,
March,3.97,5.74,1.87,0.76,4.46,3.64,12.00,3.37,3.14,5.50,,
April,2.58,3.36,2.76,4.16,4.35,2.09,6.82,2.58,5.77,5.60,,
May,3.91,9.26,6.26,3.08,5.14,3.03,3.85,3.89,4.62,2.57,,
June,1.10,0.47,5.03,4.25,7.00,6.82,2.91,6.52,1.69,3.22,,
July,4.49,5.03,5.06,4.99,4.71,2.60,4.51,4.44,1.41,6.79,,
August,6.80,8.27,7.30,2.57,3.51,8.19,0.76,8.68,4.22,12.68,,
September,0.43,5.77,7.36,7.12,6.42,10.73,3.82,8.36,1.67,12.66,,
October,5.50,6.07,9.13,10.77,4.40,2.59,2.19,5.28,11.92,4.27,,
November,6.18,1.02,5.55,10.79,0.98,13.29,6.82,5.64,7.35,9.71,,
December,6.04,12.03,3.57,6.09,9.01,7.40,5.43,12.64,6.13,5.89,,
Total,51.33,66.76,69.50,64.43,62.39,75.59,59.14,78.69,53.92,82.22,,
Calc annual,51.33,66.76,69.50,64.43,62.39,75.59,59.14,78.69,53.92,82.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
