"STRACHUR PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5426,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.79,13.54,9.13,11.21,5.51,6.27,14.62,12.32,5.48,2.98,,
February,8.46,0.07,8.97,1.96,9.85,4.15,7.34,6.66,12.47,3.34,,
March,1.43,3.93,4.78,4.20,4.22,4.80,1.93,9.61,6.24,6.18,,
April,3.57,7.03,5.16,4.77,4.35,4.37,3.27,1.32,2.95,3.24,,
May,4.60,2.82,3.98,5.89,1.11,2.63,2.61,3.76,1.66,2.62,,
June,6.77,2.13,3.71,2.56,5.01,2.36,5.48,8.03,3.62,1.92,,
July,5.75,6.66,4.99,2.93,4.44,9.65,6.62,6.13,8.35,4.72,,
August,1.94,4.56,5.84,5.90,4.83,5.35,4.72,3.32,2.90,5.34,,
September,2.28,6.14,1.25,10.65,12.87,4.80,5.78,7.20,5.14,6.36,,
October,6.36,9.75,5.14,13.45,16.69,9.69,3.40,15.62,6.15,11.22,,
November,11.61,7.93,4.98,3.53,8.76,5.62,1.64,17.62,14.58,10.76,,
December,9.40,11.47,1.93,13.12,6.47,11.96,3.79,10.57,4.54,10.15,,
Total,70.96,76.03,59.86,80.17,84.11,71.65,61.20,102.16,74.08,68.83,,
Calc annual,70.96,76.03,59.86,80.17,84.11,71.65,61.20,102.16,74.08,68.83,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
