BATH (HAMILTON ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1986/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,2.21,2.06,2.21,2.61,6.90,1.27,0.66,,
February,,,,0.89,3.39,3.59,1.70,1.57,1.64,6.22,,
March,,,,0.49,1.17,0.84,5.84,1.60,1.50,1.22,,
April,,,,1.93,1.08,2.27,2.82,2.15,1.97,2.25,,
May,,,,1.26,2.56,3.66,3.47,4.28,3.37,2.29,,
June,,,,2.34,3.69,3.92,1.97,2.57,0.33,2.15,,
July,,,,2.71,1.58,1.44,4.11,1.02,1.40,5.47,,
August,,,3.40,2.41,3.61,5.64,0.90,3.63,1.78,4.98,,
September,,,3.71,2.51,2.77,3.96,1.63,2.42,1.39,4.48,,
October,,,3.78,5.33,3.97,1.22,0.44,3.55,6.74,1.70,,
November,,,2.39,6.39,0.51,4.90,2.64,1.70,3.57,6.25,,
December,,,1.95,2.71,4.67,2.92,3.16,4.51,1.70,2.17,,
Total,,,,31.18,31.06,36.57,31.29,35.90,26.66,39.84,,
Calc annual,0.00,0.00,15.23,31.18,31.06,36.57,31.29,35.90,26.66,39.84,,
Difference,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
