SPARSHOLT (GARSTONS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,657/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.64,7.19,3.83,5.74,2.78,,
February,,,,,,3.37,5.83,0.77,2.03,3.59,,
March,,,,,,2.46,4.11,0.26,1.17,3.19,,
April,,,,,,2.46,2.30,0.02,2.14,1.33,,
May,,,,,,0.75,3.52,2.27,1.11,0.34,,
June,,,,,,2.75,1.64,0.91,2.03,0.36,,
July,,,,,,3.96,1.05,2.89,5.39,4.07,,
August,,,,,,0.37,1.36,3.04,2.10,0.02,,
September,,,,,,4.24,2.11,1.95,1.17,1.99,,
October,,,,,,1.80,4.18,3.41,5.07,4.46,,
November,,,,,,3.00,1.91,5.24,7.05,9.07,,
December,,,,,,3.90,3.73,4.94,2.00,2.17,,
Total,,,,,,34.70,38.93,29.53,37.00,33.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.70,38.93,29.53,37.00,33.37,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
